CookerStat, GenerateAssetRegistry=0.034012, Initialize=0.181027, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdD82C5B5C4FC21CC22A2790B0852F5D1E_7, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__FFC48C3111A18E0A5A663196499521B0A2961AC7, StartTime=2016.05.10-01.34.03, HierarchicalDDC=, DataSize=313679, Duration=4.014805, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_5, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Materials/Brown_Eyes.uasset, AutoPackageBackupDelegate=6.971244, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.113003, BlockTillAllRequestsFinished=0.024505, ResetLoadersForSaveUnMarkAllObjects=0.195656, TagPackageExports=0.038765, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.995476, GatherLocalizableTextData=0.569414, MarkNames=0.008412, SerializeSummary=0.013899, SerializeNames=0.039496, SerializeGatherableTextData=0.024136, BuildExportMap=0.027064, SortExportsNonSeekfree=0.010241, SortExportsSeekfreeConstructor=0.011336, SortExportsSeekfreeInner=0.714973, SortExportsSeekfree=0.003289, BuildDependencyMap=0.011705, SerializeImportMap=0.009142, SerializeExportMap=0.006948, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.880448, SerializeExports=0.239544, SerializeBulkData=0.005852, MoveFile=2.678122, UnaccountedTime=2.230857, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionId237512D5458F6759315E078FF73ACD4C_4, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_431643B345EAAB84CDB7049CEC182DF3, StartTime=2016.05.10-01.34.14, HierarchicalDDC=, DataSize=170275, Duration=3.268387, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_6, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/player_model.uasset, AutoPackageBackupDelegate=12.840584, FlushAsyncLoading=0.015728, FlushStreamingFunc=0.081554, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=0.643291, TagPackageExports=5.963333, BeginCacheForCookedPlatformData=0.002194, SerializeImports=6.859332, GatherLocalizableTextData=0.924528, MarkNames=0.011701, SerializeSummary=0.019383, SerializeNames=0.189807, SerializeGatherableTextData=0.002194, BuildExportMap=0.054125, SortExportsNonSeekfree=0.008777, SortExportsSeekfreeConstructor=0.011701, SortExportsSeekfreeInner=8.117023, SortExportsSeekfree=0.004753, BuildDependencyMap=0.011340, SerializeImportMap=0.015359, SerializeExportMap=0.011336, SerializeDependencyMap=0.002194, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.620563, SerializeExports=26.945442, SerializeBulkData=0.494447, MoveFile=3.048960, UnaccountedTime=2.257552, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
MaterialTransactionId2BE217E1456BCD8CCEDB52B835B847D4_56, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3D847BE7944A65BCED5B8E0BADD5BCC5F_Num_SM5__0___TBasePassVSFCachedVolumeIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_PerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_OnePassPointLighttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedVolumeIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000064000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210440444444232341414141414141414141414121301214141414141414140443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444442500000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000049000000100000000900000008000000100000001000000010000000260000001800000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000008000000080000000800000008000000080000000800000013000000100000000A0000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000DA39A3EE5E6B4B0D3255BFEF95601890AFD807090000000000000000000000000000000000000000, ShaderCompilation=5603.937012, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
MaterialTransactionId2BE217E1456BCD8CCEDB52B835B847D4_57, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3C8120D2A4FBC3593292885A1E4FF9E0B_Num_SM5__0___TBasePassVSFCachedVolumeIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_PerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_OnePassPointLighttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedVolumeIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000064000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210440444444232341414141414141414141414121301214141414141414140443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444442500000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000049000000100000000900000008000000100000001000000010000000260000001800000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000008000000080000000800000008000000080000000800000013000000100000000A0000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000DA39A3EE5E6B4B0D3255BFEF95601890AFD807090000000000000000000000000000000000000000, ShaderCompilation=8225.865234, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdE31F5AA642F3C89A1A5D8FB3B282058D_6, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_A6__6F3818B5A2B04519FF5570092A425EBE47C4F372, StartTime=2016.05.10-01.38.16, HierarchicalDDC=, DataSize=72133, Duration=3.616549, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdFFF3ECA5460BAC9F7FB75C8400C33D9F_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8472B47B436BA15C4CF9A1BDF0146D4__BA530F915CA8376608D5CBC5DE0018F17450DCA4, StartTime=2016.05.10-01.38.16, HierarchicalDDC=, DataSize=24710, Duration=3.225230, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdD82C5B5C4FC21CC22A2790B0852F5D1E_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02A19ED740BB7D962D3C63AC477EC5E__892F9CE4145F48E61FF950E117E24AB89AAADBD6, StartTime=2016.05.10-01.38.16, HierarchicalDDC=, DataSize=27262, Duration=4.218146, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionId237512D5458F6759315E078FF73ACD4C_5, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E13324D98B8E7B27C055295533D7FDCDCCE4E54A, StartTime=2016.05.10-01.38.21, HierarchicalDDC=, DataSize=98720, Duration=3.612891, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdD82C5B5C4FC21CC22A2790B0852F5D1E_9, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__8A7CE1EB7107BE0F7D320CD5C21070D2B39D5AF7, StartTime=2016.05.10-01.38.24, HierarchicalDDC=, DataSize=98748, Duration=3.716383, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
DDCTransactionIdFFF3ECA5460BAC9F7FB75C8400C33D9F_9, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_B67C83AD48C13C12D0F7FBB971A007C2, StartTime=2016.05.10-01.38.40, HierarchicalDDC=, DataSize=170275, Duration=3.451973, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_7, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/player_model_Skeleton.uasset, AutoPackageBackupDelegate=8.979741, FlushAsyncLoading=0.010241, FlushStreamingFunc=0.108249, BlockTillAllRequestsFinished=0.012070, ResetLoadersForSaveUnMarkAllObjects=0.515658, TagPackageExports=0.056688, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.221117, GatherLocalizableTextData=0.251614, MarkNames=0.006218, SerializeSummary=0.013895, SerializeNames=0.151407, SerializeGatherableTextData=0.001464, BuildExportMap=0.011336, SortExportsNonSeekfree=0.005484, SortExportsSeekfreeConstructor=0.078265, SortExportsSeekfreeInner=0.166401, SortExportsSeekfree=0.003289, BuildDependencyMap=0.006948, SerializeImportMap=0.008777, SerializeExportMap=0.005852, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.043154, SerializeExports=1.018882, SerializeBulkData=0.006948, MoveFile=2.306189, UnaccountedTime=2.310950, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_8, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=10.106873, FlushAsyncLoading=0.011340, FlushStreamingFunc=0.079360, BlockTillAllRequestsFinished=0.012066, ResetLoadersForSaveUnMarkAllObjects=0.195660, TagPackageExports=61.946106, BeginCacheForCookedPlatformData=0.009142, SerializeImports=73.263123, GatherLocalizableTextData=45.951965, MarkNames=0.413258, SerializeSummary=0.025965, SerializeNames=0.908799, SerializeGatherableTextData=0.556983, BuildExportMap=1.070078, SortExportsNonSeekfree=15.102160, SortExportsSeekfreeConstructor=0.096548, SortExportsSeekfreeInner=110.999329, SortExportsSeekfree=0.010971, BuildDependencyMap=0.557348, SerializeImportMap=0.066929, SerializeExportMap=0.280868, SerializeDependencyMap=0.054125, SerializeStringAssetReferenceMap=0.004388, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.007343, SerializeExports=85.784439, SerializeBulkData=0.015359, MoveFile=2.848912, UnaccountedTime=2.585962, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_9, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/ThirdPersonBP/Maps/ThirdPersonExampleMap_Auto1.umap, AutoPackageBackupDelegate=25.366657, FlushAsyncLoading=0.015359, FlushStreamingFunc=0.115566, BlockTillAllRequestsFinished=0.014264, ResetLoadersForSaveUnMarkAllObjects=100.521614, TagPackageExports=1.671311, BeginCacheForCookedPlatformData=0.003658, SerializeImports=3.441736, GatherLocalizableTextData=14.892240, MarkNames=0.104960, SerializeSummary=0.020847, SerializeNames=0.779703, SerializeGatherableTextData=0.060707, BuildExportMap=0.489324, SortExportsNonSeekfree=0.782263, SortExportsSeekfreeConstructor=0.084113, SortExportsSeekfreeInner=49.402843, SortExportsSeekfree=0.008412, BuildDependencyMap=1.485165, SerializeImportMap=0.060711, SerializeExportMap=0.059243, SerializeDependencyMap=0.017188, SerializeStringAssetReferenceMap=0.003293, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.793094, SerializeExports=8.264772, SerializeBulkData=195.527176, MoveFile=4.054673, UnaccountedTime=0.385828, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
SavePackageTransactionId9290AE224F04C09AAD10758876462F95_10, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/Materials/brown_eye_Auto1.uasset, AutoPackageBackupDelegate=0.150673, FlushAsyncLoading=0.003658, FlushStreamingFunc=0.081554, BlockTillAllRequestsFinished=0.005852, ResetLoadersForSaveUnMarkAllObjects=0.197485, TagPackageExports=0.027429, BeginCacheForCookedPlatformData=0.002194, SerializeImports=1.007911, GatherLocalizableTextData=0.084478, MarkNames=0.005852, SerializeSummary=0.011701, SerializeNames=0.027429, SerializeGatherableTextData=0.001829, BuildExportMap=0.013530, SortExportsNonSeekfree=0.005487, SortExportsSeekfreeConstructor=0.012431, SortExportsSeekfreeInner=0.191271, SortExportsSeekfree=0.003289, BuildDependencyMap=0.010241, SerializeImportMap=0.016458, SerializeExportMap=0.007316, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.003293, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.224908, SerializeExports=0.156891, SerializeBulkData=3.105275, MoveFile=2.734076, UnaccountedTime=0.279404, RunGuid=RunID840EBD874915D2C45A0C699D509A90D2
