CookerStat, GenerateAssetRegistry=0.082429, Initialize=0.211712, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_14, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/QuickSlotFrame.uasset, AutoPackageBackupDelegate=1.788911, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.074498, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.141822, TagPackageExports=0.709880, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.358327, GatherLocalizableTextData=3.457762, MarkNames=0.023551, SerializeSummary=0.012286, SerializeNames=0.106242, SerializeGatherableTextData=0.111870, BuildExportMap=0.081919, SortExportsNonSeekfree=0.116989, SortExportsSeekfreeConstructor=0.008192, SortExportsSeekfreeInner=2.975207, SortExportsSeekfree=0.003584, BuildDependencyMap=0.023808, SerializeImportMap=0.010494, SerializeExportMap=0.014082, SerializeDependencyMap=0.036862, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.305407, SerializeExports=2.125546, SerializeBulkData=0.003330, MoveFile=1.868784, UnaccountedTime=1.363955, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_15, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=1.982957, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.063743, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=65.683395, TagPackageExports=1.456626, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.468586, GatherLocalizableTextData=11.408031, MarkNames=0.086013, SerializeSummary=0.015873, SerializeNames=0.553723, SerializeGatherableTextData=0.029437, BuildExportMap=0.362236, SortExportsNonSeekfree=0.678394, SortExportsSeekfreeConstructor=0.065025, SortExportsSeekfreeInner=29.811195, SortExportsSeekfree=0.006143, BuildDependencyMap=1.137912, SerializeImportMap=0.051711, SerializeExportMap=0.046849, SerializeDependencyMap=0.008449, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.300722, SerializeExports=8.170425, SerializeBulkData=200.983597, MoveFile=3.927261, UnaccountedTime=1.728240, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_16, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/PlayerFrame.uasset, AutoPackageBackupDelegate=2.005231, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.075519, BlockTillAllRequestsFinished=0.005633, ResetLoadersForSaveUnMarkAllObjects=0.163324, TagPackageExports=1.346037, BeginCacheForCookedPlatformData=0.003327, SerializeImports=1.951728, GatherLocalizableTextData=4.473049, MarkNames=0.026368, SerializeSummary=0.013310, SerializeNames=0.116479, SerializeGatherableTextData=0.112385, BuildExportMap=0.105470, SortExportsNonSeekfree=0.222974, SortExportsSeekfreeConstructor=0.009216, SortExportsSeekfreeInner=3.590882, SortExportsSeekfree=0.003327, BuildDependencyMap=0.032000, SerializeImportMap=0.010241, SerializeExportMap=0.016894, SerializeDependencyMap=0.004098, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.438266, SerializeExports=2.746601, SerializeBulkData=0.004608, MoveFile=1.888495, UnaccountedTime=1.646068, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_17, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=1.944304, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.056572, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=66.864571, TagPackageExports=1.162998, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.472680, GatherLocalizableTextData=12.840848, MarkNames=0.117250, SerializeSummary=0.018176, SerializeNames=0.519160, SerializeGatherableTextData=0.030722, BuildExportMap=0.371963, SortExportsNonSeekfree=0.620797, SortExportsSeekfreeConstructor=0.102397, SortExportsSeekfreeInner=31.064306, SortExportsSeekfree=0.006657, BuildDependencyMap=0.116736, SerializeImportMap=0.051964, SerializeExportMap=0.045568, SerializeDependencyMap=0.007421, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.212407, SerializeExports=7.657662, SerializeBulkData=200.621353, MoveFile=4.487131, UnaccountedTime=2.151404, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_18, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/PartyMemberFrame.uasset, AutoPackageBackupDelegate=2.871785, FlushAsyncLoading=0.007678, FlushStreamingFunc=0.066049, BlockTillAllRequestsFinished=0.005119, ResetLoadersForSaveUnMarkAllObjects=0.150528, TagPackageExports=0.730876, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.476336, GatherLocalizableTextData=2.754793, MarkNames=0.025090, SerializeSummary=0.010751, SerializeNames=0.112895, SerializeGatherableTextData=0.098303, BuildExportMap=0.088830, SortExportsNonSeekfree=0.143871, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=3.312353, SortExportsSeekfree=0.003073, BuildDependencyMap=0.025857, SerializeImportMap=0.010498, SerializeExportMap=0.015616, SerializeDependencyMap=0.003841, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.352766, SerializeExports=2.126318, SerializeBulkData=0.003584, MoveFile=1.978859, UnaccountedTime=1.560565, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_19, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=3.379427, FlushAsyncLoading=0.005890, FlushStreamingFunc=0.102397, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.166144, TagPackageExports=0.545532, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.148921, GatherLocalizableTextData=0.960246, MarkNames=0.015873, SerializeSummary=0.009470, SerializeNames=0.073984, SerializeGatherableTextData=0.003327, BuildExportMap=0.059135, SortExportsNonSeekfree=0.057857, SortExportsSeekfreeConstructor=0.062976, SortExportsSeekfreeInner=1.935598, SortExportsSeekfree=0.003073, BuildDependencyMap=0.012286, SerializeImportMap=0.013314, SerializeExportMap=0.018176, SerializeDependencyMap=0.001792, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.302847, SerializeExports=1.280501, SerializeBulkData=0.007678, MoveFile=1.831662, UnaccountedTime=1.553908, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_20, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=2.127342, FlushAsyncLoading=0.003070, FlushStreamingFunc=0.070658, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.186622, TagPackageExports=0.535291, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.196276, GatherLocalizableTextData=0.874233, MarkNames=0.013310, SerializeSummary=0.009730, SerializeNames=0.072446, SerializeGatherableTextData=0.003841, BuildExportMap=0.044286, SortExportsNonSeekfree=0.045568, SortExportsSeekfreeConstructor=0.057857, SortExportsSeekfreeInner=1.957100, SortExportsSeekfree=0.004355, BuildDependencyMap=0.020992, SerializeImportMap=0.008449, SerializeExportMap=0.011008, SerializeDependencyMap=0.115968, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.180732, SerializeExports=1.149431, SerializeBulkData=0.003327, MoveFile=1.704432, UnaccountedTime=1.688048, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_21, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=2.122477, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.063233, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.142850, TagPackageExports=0.556797, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.200888, GatherLocalizableTextData=1.434356, MarkNames=0.013821, SerializeSummary=0.009473, SerializeNames=0.073984, SerializeGatherableTextData=0.003327, BuildExportMap=0.058625, SortExportsNonSeekfree=0.049919, SortExportsSeekfreeConstructor=0.065021, SortExportsSeekfreeInner=2.015985, SortExportsSeekfree=0.003584, BuildDependencyMap=0.018686, SerializeImportMap=0.008959, SerializeExportMap=0.010241, SerializeDependencyMap=0.005376, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.200957, SerializeExports=1.157366, SerializeBulkData=0.003330, MoveFile=1.840111, UnaccountedTime=1.596913, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_22, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=2.963942, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.069633, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.168446, TagPackageExports=0.715002, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.708273, GatherLocalizableTextData=13.892487, MarkNames=0.027139, SerializeSummary=0.011776, SerializeNames=0.107262, SerializeGatherableTextData=0.179965, BuildExportMap=0.083968, SortExportsNonSeekfree=0.127744, SortExportsSeekfreeConstructor=0.060670, SortExportsSeekfreeInner=2.413802, SortExportsSeekfree=0.003073, BuildDependencyMap=0.023808, SerializeImportMap=0.010494, SerializeExportMap=0.014592, SerializeDependencyMap=0.004094, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.342779, SerializeExports=1.770224, SerializeBulkData=0.003073, MoveFile=1.871601, UnaccountedTime=4.606426, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_23, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=2.327275, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.064258, BlockTillAllRequestsFinished=0.017408, ResetLoadersForSaveUnMarkAllObjects=70.159515, TagPackageExports=1.303539, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.382059, GatherLocalizableTextData=11.432860, MarkNames=0.094976, SerializeSummary=0.018686, SerializeNames=0.518139, SerializeGatherableTextData=0.046082, BuildExportMap=0.355069, SortExportsNonSeekfree=0.616953, SortExportsSeekfreeConstructor=0.065535, SortExportsSeekfreeInner=31.069427, SortExportsSeekfree=0.006400, BuildDependencyMap=1.198068, SerializeImportMap=0.056319, SerializeExportMap=0.046592, SerializeDependencyMap=0.011776, SerializeStringAssetReferenceMap=0.004608, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.203701, SerializeExports=7.924154, SerializeBulkData=201.850922, MoveFile=3.406819, UnaccountedTime=1.683183, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_24, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=3.119331, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.266239, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.161536, TagPackageExports=14.042761, BeginCacheForCookedPlatformData=0.003327, SerializeImports=13.558410, GatherLocalizableTextData=12.076180, MarkNames=0.088066, SerializeSummary=0.015359, SerializeNames=0.394236, SerializeGatherableTextData=0.131581, BuildExportMap=0.310782, SortExportsNonSeekfree=2.511084, SortExportsSeekfreeConstructor=0.009727, SortExportsSeekfreeInner=30.384630, SortExportsSeekfree=0.007171, BuildDependencyMap=0.135165, SerializeImportMap=0.023551, SerializeExportMap=0.077054, SerializeDependencyMap=0.017408, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.929313, SerializeExports=19.588184, SerializeBulkData=0.006400, MoveFile=2.235886, UnaccountedTime=1.605872, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_25, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=3.439330, FlushAsyncLoading=0.006653, FlushStreamingFunc=0.062209, BlockTillAllRequestsFinished=0.008192, ResetLoadersForSaveUnMarkAllObjects=0.170752, TagPackageExports=13.211276, BeginCacheForCookedPlatformData=0.003327, SerializeImports=13.708427, GatherLocalizableTextData=12.448147, MarkNames=0.097536, SerializeSummary=0.015359, SerializeNames=0.394236, SerializeGatherableTextData=0.133887, BuildExportMap=0.325117, SortExportsNonSeekfree=2.470635, SortExportsSeekfreeConstructor=0.063229, SortExportsSeekfreeInner=30.902515, SortExportsSeekfree=0.007682, BuildDependencyMap=0.139005, SerializeImportMap=0.023551, SerializeExportMap=0.082687, SerializeDependencyMap=0.012547, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.704037, SerializeExports=21.089863, SerializeBulkData=0.009730, MoveFile=2.234604, UnaccountedTime=1.537777, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_26, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=17.486694, FlushAsyncLoading=0.017662, FlushStreamingFunc=0.095744, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=72.288391, TagPackageExports=1.217525, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.310891, GatherLocalizableTextData=11.763610, MarkNames=1.083128, SerializeSummary=0.020735, SerializeNames=0.528123, SerializeGatherableTextData=0.052735, BuildExportMap=0.377599, SortExportsNonSeekfree=0.575483, SortExportsSeekfreeConstructor=0.069629, SortExportsSeekfreeInner=30.715380, SortExportsSeekfree=0.004608, BuildDependencyMap=0.115201, SerializeImportMap=0.077058, SerializeExportMap=0.078846, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.226485, SerializeExports=7.621821, SerializeBulkData=203.666702, MoveFile=4.290525, UnaccountedTime=1.932271, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_27, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=2.406377, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.070143, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.148479, TagPackageExports=0.943605, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.619440, GatherLocalizableTextData=26.991640, MarkNames=0.047870, SerializeSummary=0.014592, SerializeNames=0.099842, SerializeGatherableTextData=0.296958, BuildExportMap=0.099070, SortExportsNonSeekfree=0.174332, SortExportsSeekfreeConstructor=0.069119, SortExportsSeekfreeInner=2.841063, SortExportsSeekfree=0.003073, BuildDependencyMap=0.032768, SerializeImportMap=0.010241, SerializeExportMap=0.015616, SerializeDependencyMap=0.003584, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.370175, SerializeExports=2.170093, SerializeBulkData=0.003837, MoveFile=2.076399, UnaccountedTime=1.880046, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_28, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=2.283499, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.089858, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=0.187136, TagPackageExports=3.231201, BeginCacheForCookedPlatformData=0.001792, SerializeImports=4.038621, GatherLocalizableTextData=28.348684, MarkNames=0.039421, SerializeSummary=0.013057, SerializeNames=0.107009, SerializeGatherableTextData=0.287995, BuildExportMap=0.110336, SortExportsNonSeekfree=0.304125, SortExportsSeekfreeConstructor=0.061441, SortExportsSeekfreeInner=5.307089, SortExportsSeekfree=0.003327, BuildDependencyMap=0.039425, SerializeImportMap=0.011519, SerializeExportMap=0.026368, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.602875, SerializeExports=5.355984, SerializeBulkData=0.003841, MoveFile=2.057966, UnaccountedTime=1.687538, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_29, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=2.589416, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.059903, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=67.436470, TagPackageExports=1.181431, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.280939, GatherLocalizableTextData=11.610266, MarkNames=0.094976, SerializeSummary=0.016127, SerializeNames=0.509180, SerializeGatherableTextData=0.028417, BuildExportMap=0.372477, SortExportsNonSeekfree=0.577785, SortExportsSeekfreeConstructor=0.065025, SortExportsSeekfreeInner=30.999538, SortExportsSeekfree=0.006143, BuildDependencyMap=1.415413, SerializeImportMap=0.050686, SerializeExportMap=0.046082, SerializeDependencyMap=0.013825, SerializeStringAssetReferenceMap=0.002813, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.573108, SerializeExports=7.770557, SerializeBulkData=200.343338, MoveFile=3.543519, UnaccountedTime=1.906417, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_30, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.310380, FlushAsyncLoading=0.003070, FlushStreamingFunc=0.050686, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.146430, TagPackageExports=16.341873, BeginCacheForCookedPlatformData=0.006143, SerializeImports=16.011126, GatherLocalizableTextData=14.358405, MarkNames=0.120573, SerializeSummary=0.016641, SerializeNames=0.400636, SerializeGatherableTextData=0.153087, BuildExportMap=0.332542, SortExportsNonSeekfree=2.614502, SortExportsSeekfreeConstructor=0.009988, SortExportsSeekfreeInner=33.298397, SortExportsSeekfree=0.007682, BuildDependencyMap=0.175357, SerializeImportMap=0.024065, SerializeExportMap=0.089597, SerializeDependencyMap=0.018176, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.993056, SerializeExports=22.604603, SerializeBulkData=0.011519, MoveFile=2.341613, UnaccountedTime=1.938414, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_31, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=2.359275, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.063486, BlockTillAllRequestsFinished=0.010751, ResetLoadersForSaveUnMarkAllObjects=71.200661, TagPackageExports=1.298677, BeginCacheForCookedPlatformData=0.002813, SerializeImports=2.525933, GatherLocalizableTextData=12.164247, MarkNames=0.082172, SerializeSummary=0.015359, SerializeNames=0.563707, SerializeGatherableTextData=0.030465, BuildExportMap=0.370171, SortExportsNonSeekfree=0.600573, SortExportsSeekfreeConstructor=0.109311, SortExportsSeekfreeInner=30.972145, SortExportsSeekfree=0.006657, BuildDependencyMap=1.400564, SerializeImportMap=0.054527, SerializeExportMap=0.047617, SerializeDependencyMap=0.007935, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.403380, SerializeExports=7.974073, SerializeBulkData=200.346680, MoveFile=4.024282, UnaccountedTime=1.873650, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_32, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=2.622183, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.125948, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.189953, TagPackageExports=0.572413, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.211893, GatherLocalizableTextData=1.381110, MarkNames=0.014335, SerializeSummary=0.010241, SerializeNames=0.073470, SerializeGatherableTextData=0.003327, BuildExportMap=0.050176, SortExportsNonSeekfree=0.056066, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=2.165485, SortExportsSeekfree=0.012547, BuildDependencyMap=0.018943, SerializeImportMap=0.008959, SerializeExportMap=0.010498, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.198398, SerializeExports=1.231097, SerializeBulkData=0.003327, MoveFile=1.863152, UnaccountedTime=1.390066, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_33, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=2.456553, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.104703, BlockTillAllRequestsFinished=0.006657, ResetLoadersForSaveUnMarkAllObjects=0.170749, TagPackageExports=3.479265, BeginCacheForCookedPlatformData=0.002559, SerializeImports=4.542425, GatherLocalizableTextData=16.060789, MarkNames=0.047874, SerializeSummary=0.014335, SerializeNames=0.112638, SerializeGatherableTextData=0.203263, BuildExportMap=0.122368, SortExportsNonSeekfree=0.368636, SortExportsSeekfreeConstructor=0.066560, SortExportsSeekfreeInner=5.607631, SortExportsSeekfree=0.003584, BuildDependencyMap=0.041727, SerializeImportMap=0.013057, SerializeExportMap=0.028159, SerializeDependencyMap=0.004862, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.579581, SerializeExports=9.348269, SerializeBulkData=0.005119, MoveFile=2.231531, UnaccountedTime=1.630452, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_34, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=2.552040, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.066049, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=67.829430, TagPackageExports=1.180917, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.313711, GatherLocalizableTextData=11.348125, MarkNames=0.078078, SerializeSummary=0.014592, SerializeNames=0.499450, SerializeGatherableTextData=0.027649, BuildExportMap=0.353277, SortExportsNonSeekfree=0.566266, SortExportsSeekfreeConstructor=0.056833, SortExportsSeekfreeInner=30.117880, SortExportsSeekfree=0.007167, BuildDependencyMap=1.732081, SerializeImportMap=0.051457, SerializeExportMap=0.046592, SerializeDependencyMap=0.008192, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.277428, SerializeExports=8.116409, SerializeBulkData=201.359146, MoveFile=3.450848, UnaccountedTime=2.128623, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_35, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=3.524832, FlushAsyncLoading=0.005376, FlushStreamingFunc=0.069633, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.158716, TagPackageExports=3.432930, BeginCacheForCookedPlatformData=0.001792, SerializeImports=4.482008, GatherLocalizableTextData=53.418285, MarkNames=0.058882, SerializeSummary=0.014335, SerializeNames=0.124671, SerializeGatherableTextData=0.420604, BuildExportMap=0.128768, SortExportsNonSeekfree=0.375293, SortExportsSeekfreeConstructor=0.011005, SortExportsSeekfreeInner=5.364690, SortExportsSeekfree=0.012800, BuildDependencyMap=0.040706, SerializeImportMap=0.012547, SerializeExportMap=0.027645, SerializeDependencyMap=0.010755, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.582140, SerializeExports=5.755085, SerializeBulkData=0.004094, MoveFile=2.136301, UnaccountedTime=1.828082, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
SavePackageTransactionId8E96C4B94AFF3150E14C91939006B88A_36, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=2.400238, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.069890, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.171516, TagPackageExports=3.607519, BeginCacheForCookedPlatformData=0.002049, SerializeImports=4.127964, GatherLocalizableTextData=16.785517, MarkNames=0.041217, SerializeSummary=0.013568, SerializeNames=0.148736, SerializeGatherableTextData=0.210173, BuildExportMap=0.125181, SortExportsNonSeekfree=0.392701, SortExportsSeekfreeConstructor=0.060160, SortExportsSeekfreeInner=5.319633, SortExportsSeekfree=0.003073, BuildDependencyMap=0.041727, SerializeImportMap=0.013057, SerializeExportMap=0.027902, SerializeDependencyMap=0.005122, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.609528, SerializeExports=5.831886, SerializeBulkData=0.004351, MoveFile=2.120431, UnaccountedTime=1.582831, RunGuid=RunID7EA571ED425E7A6605129F8E46A7DF2E
